100001, Tue Dec 27 01:15:12 MST 2016, Tue Dec 27 01:15:25 MST 2016, 62757, 75814, Tue Dec 27 01:16:28 MST 2016
100000, Tue Dec 27 01:15:10 MST 2016, Tue Dec 27 01:15:22 MST 2016, 173822, 185678, Tue Dec 27 01:18:16 MST 2016
100006, Tue Dec 27 01:15:28 MST 2016, Tue Dec 27 01:15:38 MST 2016, 169982, 180172, Tue Dec 27 01:18:28 MST 2016
100002, Tue Dec 27 01:15:16 MST 2016, Tue Dec 27 01:15:25 MST 2016, 187404, 196782, Tue Dec 27 01:18:32 MST 2016
100003, Tue Dec 27 01:15:19 MST 2016, Tue Dec 27 01:15:30 MST 2016, 320432, 331201, Tue Dec 27 01:20:51 MST 2016
0, Tue Dec 27 01:18:34 MST 2016, Tue Dec 27 01:18:48 MST 2016, 131935, 145359, Tue Dec 27 01:21:00 MST 2016
100004, Tue Dec 27 01:15:22 MST 2016, Tue Dec 27 01:15:32 MST 2016, 390536, 401273, Tue Dec 27 01:22:03 MST 2016
100007, Tue Dec 27 01:15:32 MST 2016, Tue Dec 27 01:15:45 MST 2016, 393103, 406489, Tue Dec 27 01:22:18 MST 2016
100009, Tue Dec 27 01:15:40 MST 2016, Tue Dec 27 01:18:25 MST 2016, 268550, 433923, Tue Dec 27 01:22:54 MST 2016
100008, Tue Dec 27 01:15:35 MST 2016, Tue Dec 27 01:18:25 MST 2016, 273656, 444012, Tue Dec 27 01:22:59 MST 2016
100010, Tue Dec 27 01:15:43 MST 2016, Tue Dec 27 01:18:26 MST 2016, 366384, 529251, Tue Dec 27 01:24:32 MST 2016
100005, Tue Dec 27 01:15:24 MST 2016, Tue Dec 27 01:15:36 MST 2016, 599010, 611451, Tue Dec 27 01:25:35 MST 2016
100013, Tue Dec 27 01:15:57 MST 2016, Tue Dec 27 01:18:26 MST 2016, 442735, 592428, Tue Dec 27 01:25:49 MST 2016
100012, Tue Dec 27 01:15:54 MST 2016, Tue Dec 27 01:18:25 MST 2016, 462092, 612865, Tue Dec 27 01:26:07 MST 2016
100014, Tue Dec 27 01:16:00 MST 2016, Tue Dec 27 01:18:26 MST 2016, 486674, 632558, Tue Dec 27 01:26:32 MST 2016
100017, Tue Dec 27 01:16:09 MST 2016, Tue Dec 27 01:18:26 MST 2016, 502837, 639847, Tue Dec 27 01:26:49 MST 2016
100015, Tue Dec 27 01:16:03 MST 2016, Tue Dec 27 01:18:26 MST 2016, 513287, 656476, Tue Dec 27 01:26:59 MST 2016
100011, Tue Dec 27 01:15:46 MST 2016, Tue Dec 27 01:18:27 MST 2016, 512881, 673122, Tue Dec 27 01:26:59 MST 2016
100016, Tue Dec 27 01:16:09 MST 2016, Tue Dec 27 01:18:26 MST 2016, 553562, 690120, Tue Dec 27 01:27:39 MST 2016
100018, Tue Dec 27 01:16:11 MST 2016, Tue Dec 27 01:18:26 MST 2016, 599863, 734816, Tue Dec 27 01:28:25 MST 2016
1, Tue Dec 27 01:28:27 MST 2016, Tue Dec 27 01:28:36 MST 2016, 129786, 138312, Tue Dec 27 01:30:45 MST 2016
100019, Tue Dec 27 01:16:16 MST 2016, Tue Dec 27 01:18:26 MST 2016, 795457, 926155, Tue Dec 27 01:31:42 MST 2016
100020, Tue Dec 27 01:16:23 MST 2016, Tue Dec 27 01:18:26 MST 2016, 842949, 966604, Tue Dec 27 01:32:29 MST 2016
100022, Tue Dec 27 01:16:29 MST 2016, Tue Dec 27 01:18:26 MST 2016, 953351, 1070147, Tue Dec 27 01:34:19 MST 2016
100023, Tue Dec 27 01:16:36 MST 2016, Tue Dec 27 01:18:29 MST 2016, 1058679, 1170882, Tue Dec 27 01:36:07 MST 2016
100026, Tue Dec 27 01:16:40 MST 2016, Tue Dec 27 01:18:27 MST 2016, 1091618, 1197975, Tue Dec 27 01:36:38 MST 2016
100033, Tue Dec 27 01:17:10 MST 2016, Tue Dec 27 01:18:30 MST 2016, 1100518, 1179697, Tue Dec 27 01:36:50 MST 2016
100025, Tue Dec 27 01:16:44 MST 2016, Tue Dec 27 01:18:26 MST 2016, 1118286, 1220470, Tue Dec 27 01:37:05 MST 2016
100024, Tue Dec 27 01:16:42 MST 2016, Tue Dec 27 01:18:26 MST 2016, 1122922, 1227437, Tue Dec 27 01:37:09 MST 2016
100030, Tue Dec 27 01:17:09 MST 2016, Tue Dec 27 01:18:27 MST 2016, 1141293, 1219414, Tue Dec 27 01:37:28 MST 2016
100021, Tue Dec 27 01:16:38 MST 2016, Tue Dec 27 01:18:25 MST 2016, 1143913, 1251535, Tue Dec 27 01:37:29 MST 2016
100034, Tue Dec 27 01:17:12 MST 2016, Tue Dec 27 01:18:26 MST 2016, 1155076, 1228978, Tue Dec 27 01:37:41 MST 2016
100032, Tue Dec 27 01:17:14 MST 2016, Tue Dec 27 01:18:26 MST 2016, 1182492, 1254685, Tue Dec 27 01:38:09 MST 2016
100029, Tue Dec 27 01:17:17 MST 2016, Tue Dec 27 01:18:26 MST 2016, 1194664, 1264032, Tue Dec 27 01:38:21 MST 2016
2, Tue Dec 27 01:38:27 MST 2016, Tue Dec 27 01:38:37 MST 2016, 437688, 447695, Tue Dec 27 01:45:55 MST 2016
100036, Tue Dec 27 01:17:27 MST 2016, Tue Dec 27 01:18:26 MST 2016, 1658666, 1718335, Tue Dec 27 01:46:05 MST 2016
100031, Tue Dec 27 01:17:15 MST 2016, Tue Dec 27 01:18:27 MST 2016, 1686443, 1758090, Tue Dec 27 01:46:33 MST 2016
100037, Tue Dec 27 01:17:29 MST 2016, Tue Dec 27 01:18:28 MST 2016, 1740564, 1799630, Tue Dec 27 01:47:28 MST 2016
100038, Tue Dec 27 01:17:41 MST 2016, Tue Dec 27 01:18:27 MST 2016, 1744214, 1790166, Tue Dec 27 01:47:31 MST 2016
100035, Tue Dec 27 01:17:30 MST 2016, Tue Dec 27 01:18:27 MST 2016, 1824580, 1881613, Tue Dec 27 01:48:52 MST 2016
3, Tue Dec 27 01:48:27 MST 2016, Tue Dec 27 01:48:35 MST 2016, 411913, 419907, Tue Dec 27 01:55:27 MST 2016
100027, Tue Dec 27 01:16:54 MST 2016, Tue Dec 27 01:18:27 MST 2016, 2220430, 2312592, Tue Dec 27 01:55:27 MST 2016
100028, Tue Dec 27 01:17:00 MST 2016, Tue Dec 27 01:18:27 MST 2016, 2220836, 2307676, Tue Dec 27 01:55:28 MST 2016
100040, Tue Dec 27 01:17:36 MST 2016, Tue Dec 27 01:18:27 MST 2016, 2262761, 2314616, Tue Dec 27 01:56:10 MST 2016
100041, Tue Dec 27 01:17:41 MST 2016, Tue Dec 27 01:18:27 MST 2016, 2286709, 2333038, Tue Dec 27 01:56:34 MST 2016
100042, Tue Dec 27 01:17:44 MST 2016, Tue Dec 27 01:18:26 MST 2016, 2364557, 2407403, Tue Dec 27 01:57:51 MST 2016
100043, Tue Dec 27 01:17:50 MST 2016, Tue Dec 27 01:18:27 MST 2016, 2407205, 2444775, Tue Dec 27 01:58:34 MST 2016
100039, Tue Dec 27 01:17:50 MST 2016, Tue Dec 27 01:18:28 MST 2016, 2494120, 2531781, Tue Dec 27 02:00:02 MST 2016
100045, Tue Dec 27 01:17:54 MST 2016, Tue Dec 27 01:18:27 MST 2016, 2496419, 2529680, Tue Dec 27 02:00:03 MST 2016
100052, Tue Dec 27 01:17:59 MST 2016, Tue Dec 27 01:18:30 MST 2016, 2493356, 2524407, Tue Dec 27 02:00:03 MST 2016
100047, Tue Dec 27 01:18:00 MST 2016, Tue Dec 27 01:18:28 MST 2016, 2569729, 2597978, Tue Dec 27 02:01:18 MST 2016
100054, Tue Dec 27 01:17:58 MST 2016, Tue Dec 27 01:18:28 MST 2016, 2582260, 2611996, Tue Dec 27 02:01:30 MST 2016
100051, Tue Dec 27 01:18:00 MST 2016, Tue Dec 27 01:18:28 MST 2016, 2592896, 2621086, Tue Dec 27 02:01:41 MST 2016
100050, Tue Dec 27 01:18:00 MST 2016, Tue Dec 27 01:18:26 MST 2016, 2601227, 2627465, Tue Dec 27 02:01:48 MST 2016
100062, Tue Dec 27 01:18:09 MST 2016, Tue Dec 27 01:18:26 MST 2016, 2637563, 2655185, Tue Dec 27 02:02:24 MST 2016
100048, Tue Dec 27 01:18:01 MST 2016, Tue Dec 27 01:18:26 MST 2016, 2637443, 2662566, Tue Dec 27 02:02:24 MST 2016
100067, Tue Dec 27 01:18:09 MST 2016, Tue Dec 27 01:18:26 MST 2016, 2736213, 2753169, Tue Dec 27 02:04:03 MST 2016
100056, Tue Dec 27 01:18:06 MST 2016, Tue Dec 27 01:18:27 MST 2016, 2780761, 2801240, Tue Dec 27 02:04:48 MST 2016
100058, Tue Dec 27 01:18:08 MST 2016, Tue Dec 27 01:18:26 MST 2016, 2784538, 2802650, Tue Dec 27 02:04:51 MST 2016
100064, Tue Dec 27 01:18:10 MST 2016, Tue Dec 27 01:18:26 MST 2016, 2832321, 2848753, Tue Dec 27 02:05:38 MST 2016
100066, Tue Dec 27 01:18:10 MST 2016, Tue Dec 27 01:18:28 MST 2016, 2832534, 2850236, Tue Dec 27 02:05:40 MST 2016
100053, Tue Dec 27 01:18:07 MST 2016, Tue Dec 27 01:18:27 MST 2016, 2837803, 2857687, Tue Dec 27 02:05:44 MST 2016
100065, Tue Dec 27 01:18:10 MST 2016, Tue Dec 27 01:18:27 MST 2016, 2865335, 2881440, Tue Dec 27 02:06:12 MST 2016
100055, Tue Dec 27 01:18:11 MST 2016, Tue Dec 27 01:18:27 MST 2016, 2871325, 2886726, Tue Dec 27 02:06:18 MST 2016
100059, Tue Dec 27 01:18:11 MST 2016, Tue Dec 27 01:18:31 MST 2016, 2871793, 2891988, Tue Dec 27 02:06:23 MST 2016
100060, Tue Dec 27 01:18:16 MST 2016, Tue Dec 27 01:18:39 MST 2016, 2864935, 2887196, Tue Dec 27 02:06:24 MST 2016
100044, Tue Dec 27 01:17:54 MST 2016, Tue Dec 27 01:18:27 MST 2016, 2905231, 2937956, Tue Dec 27 02:06:52 MST 2016
100063, Tue Dec 27 01:18:13 MST 2016, Tue Dec 27 01:18:28 MST 2016, 2940001, 2955150, Tue Dec 27 02:07:28 MST 2016
100061, Tue Dec 27 01:18:17 MST 2016, Tue Dec 27 01:18:28 MST 2016, 3001831, 3012546, Tue Dec 27 02:08:29 MST 2016
100057, Tue Dec 27 01:18:10 MST 2016, Tue Dec 27 01:18:26 MST 2016, 3004126, 3020599, Tue Dec 27 02:08:30 MST 2016
100049, Tue Dec 27 01:18:01 MST 2016, Tue Dec 27 01:18:26 MST 2016, 3539545, 3565482, Tue Dec 27 02:17:26 MST 2016
100046, Tue Dec 27 01:18:18 MST 2016, Tue Dec 27 01:18:28 MST 2016, 3791250, 3801118, Tue Dec 27 02:21:39 MST 2016
